time,open,high,low,close
2020-03-09,0.02484432,0.02616737,0.02469031,0.02556737
2020-03-10,0.02556327,0.02572188,0.02506731,0.02537664
2020-03-11,0.02542532,0.02555,0.02389014,0.02452023
2020-03-12,0.02451083,0.025,0.02100001,0.02251252
2020-03-13,0.02263259,0.02567214,0.02187,0.02400448
2020-03-14,0.02401818,0.02452359,0.02346708,0.02368289
2020-03-15,0.02367187,0.0237842,0.02224594,0.02305298
2020-03-16,0.02318932,0.02328,0.02178738,0.02206964
2020-03-17,0.02206816,0.02259217,0.02156237,0.02179472
2020-03-18,0.02173371,0.02202626,0.0216128,0.0218967
2020-03-19,0.02188766,0.02240856,0.02157036,0.02217751
2020-03-20,0.02210647,0.02281,0.02028762,0.02147008
2020-03-21,0.02144,0.02164866,0.02112872,0.021442
2020-03-22,0.02138638,0.02148307,0.02080898,0.02099686
2020-03-23,0.02103037,0.02133981,0.02047928,0.02099235
2020-03-24,0.02092399,0.02113162,0.02047241,0.02053709
2020-03-25,0.02056143,0.02100009,0.02026447,0.02035283
2020-03-26,0.020355,0.02062613,0.0201941,0.02054242
2020-03-27,0.02057258,0.02081128,0.02035575,0.02063523
2020-03-28,0.02062856,0.02120688,0.0205,0.02103719
2020-03-29,0.02097062,0.02126866,0.02085196,0.02117366
2020-03-30,0.02116545,0.02131233,0.0204393,0.02067473
2020-03-31,0.02062155,0.02087988,0.02040092,0.02076613
2020-04-01,0.02076529,0.02115,0.02037347,0.02043028
2020-04-02,0.0204571,0.0210889,0.02043245,0.02071036
2020-04-03,0.02074087,0.02106549,0.02074087,0.02103805
2020-04-04,0.02096899,0.02122938,0.02081572,0.02105847
2020-04-05,0.02104203,0.02120636,0.02095958,0.02107684
2020-04-06,0.02104233,0.02342936,0.0210195,0.02333253
2020-04-07,0.02336732,0.0237156,0.02274522,0.02286
2020-04-08,0.02283225,0.02357688,0.02276457,0.02353169
2020-04-09,0.02346208,0.02359553,0.02322558,0.02331026
2020-04-10,0.02325546,0.02334107,0.02246624,0.02299193
2020-04-11,0.02305403,0.02326806,0.02273572,0.02305099
2020-04-12,0.023065,0.0231951,0.02284048,0.02303515
2020-04-13,0.02299895,0.02311405,0.02260884,0.0229034
2020-04-14,0.02288199,0.02326748,0.02285683,0.02307902
2020-04-15,0.02296691,0.0234008,0.02286182,0.02307536
2020-04-16,0.02306222,0.02474132,0.02292408,0.02422
2020-04-17,0.0243084,0.024437,0.02388827,0.02427039
2020-04-18,0.02428957,0.026,0.02428,0.02587
2020-04-19,0.02592168,0.0260006,0.02486973,0.02524671
2020-04-20,0.02521,0.02586793,0.02469037,0.02492781
2020-04-21,0.02493841,0.02528007,0.0248558,0.02498542
2020-04-22,0.02497033,0.0257278,0.02493644,0.0256217
2020-04-23,0.02567905,0.026,0.02462054,0.02475013
2020-04-24,0.02481451,0.02516,0.02478432,0.02497343
2020-04-25,0.02498814,0.0259,0.02492333,0.02568663
2020-04-26,0.02587389,0.02595194,0.0255117,0.02570207
2020-04-27,0.02564146,0.0256789,0.02485,0.02528972
2020-04-28,0.02530724,0.02548947,0.02511919,0.02536177
2020-04-29,0.02541801,0.026,0.02422684,0.02453919
2020-04-30,0.02456276,0.02466,0.02360399,0.02393644
2020-05-01,0.02393722,0.02438639,0.0238656,0.02405522
2020-05-02,0.02403925,0.02419232,0.02377885,0.02387504
2020-05-03,0.02387322,0.02399146,0.02344017,0.02357351
2020-05-04,0.02354957,0.02364735,0.02275185,0.02330106
2020-05-05,0.02325455,0.02346319,0.02275918,0.02277
2020-05-06,0.02277326,0.02311949,0.02171803,0.02176326
2020-05-07,0.02173914,0.02223838,0.02105,0.02126302
2020-05-08,0.02122092,0.02161533,0.02119932,0.02153667
2020-05-09,0.02154822,0.02205545,0.02150949,0.0220311
2020-05-10,0.02195391,0.0229,0.02131648,0.0214567
2020-05-11,0.02149475,0.02176288,0.0209854,0.0216756
2020-05-12,0.02172877,0.0218053,0.0213352,0.02156698
2020-05-13,0.02152342,0.021733,0.02111052,0.0214412
2020-05-14,0.02140611,0.02140611,0.02049092,0.02077352
2020-05-15,0.02073397,0.0213074,0.02068164,0.02093927
2020-05-16,0.02091459,0.02175,0.02088624,0.02139012
2020-05-17,0.02135239,0.02152225,0.02093621,0.021368
2020-05-18,0.02132325,0.02227553,0.02132325,0.02205874
2020-05-19,0.02213712,0.02229998,0.02180259,0.02195117
2020-05-20,0.02195702,0.02219999,0.02167332,0.02206068
2020-05-21,0.02205498,0.02223794,0.02176,0.02193228
2020-05-22,0.02192849,0.02272547,0.02185163,0.02262046
2020-05-23,0.02268104,0.0227733,0.02245976,0.02253947
2020-05-24,0.02253892,0.023167,0.0224845,0.02291
2020-05-25,0.02292358,0.02323118,0.02282174,0.02295
2020-05-26,0.02295916,0.02300464,0.02260538,0.02274233
2020-05-27,0.02275165,0.02303797,0.02245111,0.022627
2020-05-28,0.022627,0.02301316,0.02214483,0.02301316
2020-05-29,0.02302946,0.0235411,0.02302438,0.02342493
2020-05-30,0.02342493,0.0256,0.02334861,0.02509093
2020-05-31,0.02509,0.02536885,0.02447034,0.02452528
2020-06-01,0.02453073,0.02527286,0.02420392,0.02435
2020-06-02,0.02435313,0.02531189,0.02385,0.02499019
2020-06-03,0.02497674,0.02536448,0.02479311,0.02532615
2020-06-04,0.02532613,0.0254776,0.0245,0.02483692
2020-06-05,0.02485846,0.02515412,0.02473,0.02495766
2020-06-06,0.02495766,0.02518579,0.02490026,0.02506586
2020-06-07,0.02505189,0.02514684,0.02472,0.02507418
2020-06-08,0.02508,0.02525772,0.02492045,0.02520676
2020-06-09,0.02522868,0.02545668,0.02484891,0.02494795
2020-06-10,0.02494,0.02516663,0.024795,0.02507034
2020-06-11,0.0250723,0.02517642,0.02454628,0.02483633
2020-06-12,0.02483629,0.02519587,0.02470929,0.0251183
2020-06-13,0.0251158,0.02528457,0.02501273,0.02512141
2020-06-14,0.02515089,0.02523,0.02481874,0.02483611
2020-06-15,0.0248,0.02485515,0.0242744,0.02451184
2020-06-16,0.024501,0.02473266,0.0243,0.02468801
2020-06-17,0.02468034,0.02485709,0.02457556,0.02474621
2020-06-18,0.02472138,0.02482654,0.02444136,0.02462176
2020-06-19,0.02462287,0.024707,0.02437364,0.02460999
2020-06-20,0.02461321,0.02472131,0.02439477,0.02447318
2020-06-21,0.02447611,0.02466253,0.02443815,0.02454784
2020-06-22,0.02453603,0.02563,0.02450329,0.02508851
2020-06-23,0.02512952,0.026,0.02504668,0.02524562
2020-06-24,0.02528108,0.0258234,0.02502929,0.02522949
2020-06-25,0.02527073,0.02536616,0.02509338,0.02516265
2020-06-26,0.02513699,0.0252271,0.02501542,0.02508172
2020-06-27,0.02507956,0.02516603,0.02429689,0.02453661
2020-06-28,0.02444574,0.02483575,0.0243641,0.0246764
2020-06-29,0.02468,0.02489239,0.02442445,0.02478369
2020-06-30,0.02482364,0.02487154,0.02452694,0.02469874
2020-07-01,0.02467,0.02509123,0.02459394,0.02503287
2020-07-02,0.02503531,0.025057,0.02475522,0.02490943
2020-07-03,0.02489852,0.02504163,0.02478469,0.02483171
2020-07-04,0.02483424,0.02511537,0.02481737,0.02507098
2020-07-05,0.02509,0.02514105,0.02485618,0.02507372
2020-07-06,0.02509,0.02584891,0.02503419,0.02584399
2020-07-07,0.02584343,0.02600276,0.02548,0.02584175
2020-07-08,0.02586184,0.02635972,0.02573904,0.02619487
2020-07-09,0.02611307,0.02629548,0.02592371,0.02619403
2020-07-10,0.02616383,0.02618765,0.02582,0.02594059
2020-07-11,0.02597768,0.02603999,0.02583384,0.0259006
2020-07-12,0.02591965,0.02615594,0.02568654,0.02608761
2020-07-13,0.02609966,0.02630395,0.0257655,0.02594157
2020-07-14,0.02592496,0.02612556,0.02582747,0.02600078
2020-07-15,0.02599219,0.0260324,0.02577719,0.02593425
2020-07-16,0.02591,0.02595601,0.02533047,0.02558108
2020-07-17,0.02559821,0.0256465,0.02538582,0.02543977
2020-07-18,0.02542499,0.02576593,0.02538909,0.02567665
2020-07-19,0.02572598,0.0259953,0.02556456,0.02599257
2020-07-20,0.02598,0.02604446,0.02559582,0.02577568
2020-07-21,0.02576766,0.02624913,0.0257595,0.02617139
2020-07-22,0.0261697,0.02827602,0.02601203,0.02767736
2020-07-23,0.02768425,0.0292,0.02742148,0.02868
2020-07-24,0.02868,0.0298401,0.02827745,0.02933126
2020-07-25,0.02933,0.0319197,0.02930663,0.03151878
2020-07-26,0.03151591,0.03265104,0.03057407,0.03130438
2020-07-27,0.03131093,0.03261876,0.02868236,0.02921577
2020-07-28,0.02921751,0.02931339,0.0284724,0.02905335
2020-07-29,0.02905224,0.02957356,0.0285426,0.02866302
2020-07-30,0.02863008,0.03061401,0.02863008,0.03014515
2020-07-31,0.03020472,0.03095314,0.0299795,0.0305605
2020-08-01,0.03054802,0.03315,0.03030674,0.03284009
2020-08-02,0.03282058,0.03464427,0.030317,0.03364696
2020-08-03,0.03366845,0.03514696,0.03341,0.0344
2020-08-04,0.03443,0.03529,0.03437394,0.03480446
2020-08-05,0.03480855,0.03494974,0.03382507,0.03415379
2020-08-06,0.03415,0.03433716,0.03337991,0.0335834
2020-08-07,0.03357527,0.03363921,0.03177,0.03273228
2020-08-08,0.03271658,0.03375887,0.03262545,0.03375887
2020-08-09,0.03374003,0.03395096,0.03312,0.03343101
2020-08-10,0.03343145,0.03357,0.03282,0.03328111
2020-08-11,0.03330359,0.03370888,0.03286941,0.0332544
2020-08-12,0.03327069,0.03359637,0.0327635,0.03345986
2020-08-13,0.03347038,0.03653857,0.033412,0.03602591
2020-08-14,0.03605539,0.03768748,0.03581859,0.03722876
2020-08-15,0.03727078,0.03730816,0.03577776,0.03649072
2020-08-16,0.03646392,0.03671385,0.03528,0.03644816
2020-08-17,0.03645607,0.03645607,0.03492,0.03503761
2020-08-18,0.03508052,0.03564596,0.03479997,0.0353019
2020-08-19,0.03537972,0.03551619,0.03389207,0.03460842
2020-08-20,0.03470973,0.03525828,0.03444918,0.03506378
2020-08-21,0.03508159,0.03523351,0.03344128,0.03359364
2020-08-22,0.03364815,0.03402,0.03331943,0.03391522
2020-08-23,0.03386435,0.03394226,0.03326933,0.03351341
2020-08-24,0.03350482,0.03480319,0.03345,0.03474433
2020-08-25,0.03471712,0.03475772,0.0328325,0.03381417
2020-08-26,0.03375,0.03417704,0.03349698,0.03368084
2020-08-27,0.03369968,0.03425642,0.03327691,0.03380037
2020-08-28,0.03373684,0.03450084,0.03364263,0.03427384
2020-08-29,0.03427709,0.03521287,0.03418104,0.03473799
2020-08-30,0.03473695,0.0367,0.03473695,0.03661471
2020-08-31,0.03657913,0.0374507,0.03606237,0.03725795
2020-09-01,0.03724937,0.04057216,0.03711,0.0399105
2020-09-02,0.03988,0.04043999,0.03746,0.03858838
2020-09-03,0.03858685,0.03942,0.0365,0.03762
2020-09-04,0.03763611,0.03813611,0.03615042,0.03689855
2020-09-05,0.03687946,0.03736997,0.03122745,0.03294903
2020-09-06,0.03294613,0.03486,0.0316486,0.03442528
2020-09-07,0.03442998,0.03475713,0.03274999,0.03404037
2020-09-08,0.03408,0.03420548,0.033,0.03327002
2020-09-09,0.03326985,0.03472887,0.03312891,0.03434355
2020-09-10,0.03431128,0.03611066,0.03431128,0.0355105
2020-09-11,0.03563659,0.03608243,0.03486927,0.03600973
2020-09-12,0.03606123,0.03713804,0.03540855,0.0370843
2020-09-13,0.03714,0.03714014,0.0345325,0.03542754
2020-09-14,0.03536613,0.03585801,0.0347,0.0353029
2020-09-15,0.03537759,0.03544353,0.03358057,0.0338019
2020-09-16,0.03374653,0.03382456,0.03315246,0.0333068
2020-09-17,0.03329123,0.0360678,0.03324295,0.03556815
2020-09-18,0.03563383,0.03580798,0.03471618,0.03514987
2020-09-19,0.0350455,0.03515279,0.03448721,0.03476074
2020-09-20,0.03475713,0.03486566,0.03378625,0.03396414
2020-09-21,0.03396414,0.03431933,0.03206217,0.03264541
2020-09-22,0.03266994,0.03305188,0.03231213,0.03268539
2020-09-23,0.03268413,0.03273838,0.03082035,0.03130776
2020-09-24,0.03130776,0.03290784,0.03106233,0.03249587
2020-09-25,0.03246124,0.03327763,0.03186939,0.03289228
2020-09-26,0.03292828,0.03313068,0.03243886,0.03301716
2020-09-27,0.0330564,0.03356312,0.03276074,0.03317747
2020-09-28,0.03319258,0.03369046,0.03274836,0.03309969
2020-09-29,0.0330309,0.0333507,0.03285779,0.0331704
2020-09-30,0.03318226,0.03353618,0.03295882,0.03334559
2020-10-01,0.03339673,0.03385775,0.03302072,0.03326267
2020-10-02,0.03322291,0.03331481,0.03221602,0.03270085
2020-10-03,0.03270225,0.03317447,0.03262428,0.03280513
2020-10-04,0.03279788,0.03313068,0.03262456,0.03301488
2020-10-05,0.03307512,0.03314305,0.03272749,0.03277765
2020-10-06,0.03278974,0.03290983,0.03199318,0.03212169
2020-10-07,0.03208002,0.03220267,0.03157696,0.03202462
2020-10-08,0.032,0.03241902,0.0316713,0.03210366
2020-10-09,0.03214012,0.033222,0.03204869,0.03302
2020-10-10,0.03301389,0.03327713,0.03270896,0.03280044
2020-10-11,0.03279197,0.03309354,0.03267508,0.03291258
2020-10-12,0.03289896,0.03380534,0.03251944,0.03351893
2020-10-13,0.03356328,0.03360753,0.03310536,0.03336563
2020-10-14,0.03338172,0.03362567,0.03301706,0.03318145
2020-10-15,0.03314875,0.03338296,0.03277,0.03282712
2020-10-16,0.03285995,0.0329293,0.03221602,0.03233351
2020-10-17,0.03223756,0.03247082,0.03220364,0.03242672
2020-10-18,0.03236617,0.03296974,0.03236617,0.03286794
2020-10-19,0.03288871,0.03290847,0.03215412,0.03230126
2020-10-20,0.03226681,0.03239707,0.03086,0.03095533
2020-10-21,0.03095354,0.03120843,0.03029712,0.03050465
2020-10-22,0.03057642,0.03216093,0.03049001,0.03190001
2020-10-23,0.03193992,0.032226,0.03152274,0.03166185
2020-10-24,0.03170189,0.03189297,0.03127172,0.03144305
2020-10-25,0.03141407,0.03174066,0.0311,0.0311519
2020-10-26,0.03112658,0.03132958,0.02987929,0.03011514
2020-10-27,0.03010397,0.03031474,0.0294,0.02960028
2020-10-28,0.02958647,0.02986335,0.02879109,0.02926232
2020-10-29,0.02929808,0.02954541,0.02862051,0.02874425
2020-10-30,0.02868883,0.02896653,0.0280807,0.02824956
2020-10-31,0.02819592,0.02848,0.02793629,0.02804006
2020-11-01,0.02818668,0.02886,0.02800125,0.02882244
2020-11-02,0.02887859,0.02932814,0.02814688,0.0282814
2020-11-03,0.02823465,0.02838114,0.02767858,0.02767858
2020-11-04,0.02767622,0.02875839,0.02755833,0.02844607
2020-11-05,0.02845,0.02863547,0.0266,0.02670625
2020-11-06,0.02681823,0.02933916,0.0266947,0.02930131
2020-11-07,0.02929038,0.02995064,0.02892004,0.02940304
2020-11-08,0.02933975,0.02963486,0.02912985,0.02935809
2020-11-09,0.02936211,0.02943999,0.02890422,0.0290186
2020-11-10,0.02896744,0.02958108,0.02885263,0.02949
2020-11-11,0.02945835,0.03019168,0.02941338,0.02952016
2020-11-12,0.02952061,0.02952061,0.02826769,0.02844143
2020-11-13,0.02843268,0.0292316,0.0282,0.02918581
2020-11-14,0.02923,0.02923,0.02868679,0.02868679
2020-11-15,0.02868142,0.02885826,0.02785023,0.02810483
2020-11-16,0.0280927,0.02818252,0.02744126,0.02758311
2020-11-17,0.02755,0.02799064,0.02688805,0.0273
2020-11-18,0.02734063,0.02752993,0.02629188,0.02687007
2020-11-19,0.02692221,0.02705622,0.026,0.02645953
2020-11-20,0.02649999,0.02790737,0.0264087,0.02733
2020-11-21,0.02734382,0.02956,0.0271,0.02954413
2020-11-22,0.02956427,0.03114491,0.0290111,0.03042
2020-11-23,0.0304466,0.03314873,0.0303714,0.03310807
2020-11-24,0.03315544,0.03369115,0.0308047,0.03160899
2020-11-25,0.03143608,0.03177151,0.02993331,0.03042195
2020-11-26,0.03040946,0.03075999,0.02901606,0.03027
2020-11-27,0.0304,0.03064689,0.0299896,0.03020983
2020-11-28,0.030299,0.03076848,0.02998164,0.03036831
2020-11-29,0.0303639,0.03171252,0.03027236,0.03166988
2020-11-30,0.03171336,0.0329,0.03066319,0.0313179
2020-12-01,0.03126,0.03217176,0.03011142,0.03127772
2020-12-02,0.03115134,0.03160704,0.0309904,0.03111
2020-12-03,0.03108269,0.03179347,0.03097802,0.03172509
2020-12-04,0.03166202,0.03172031,0.03042092,0.03042092
2020-12-05,0.03040854,0.03116136,0.0303095,0.03113019
2020-12-06,0.03117374,0.03144074,0.0309064,0.03115605
2020-12-07,0.03104778,0.0310689,0.03073042,0.03081784
2020-12-08,0.0307938,0.03086586,0.02997491,0.03022242
2020-12-09,0.03019772,0.03134706,0.03000581,0.03090569
2020-12-10,0.03102352,0.03102352,0.03048282,0.03064316
2020-12-11,0.03060232,0.0306923,0.03016094,0.03021394
2020-12-12,0.03019222,0.03051894,0.02991262,0.03021099
2020-12-13,0.03022271,0.03093354,0.03004952,0.03079363
2020-12-14,0.03079367,0.03079367,0.03021824,0.03039091
2020-12-15,0.03040527,0.03054278,0.0299999,0.03028379
2020-12-16,0.03022459,0.03035803,0.02953236,0.02991901
2020-12-17,0.0298633,0.03035365,0.0275,0.02826168
2020-12-18,0.02812147,0.02866798,0.0279736,0.02826525
2020-12-19,0.02828481,0.02856298,0.02745231,0.027646
2020-12-20,0.0276208,0.02791305,0.0214,0.02717304
2020-12-21,0.0272174,0.02729161,0.0263806,0.02674715
2020-12-22,0.02678384,0.02704003,0.02620497,0.02675448
2020-12-23,0.02666889,0.02668461,0.02408868,0.02515
2020-12-24,0.02514,0.0259562,0.02480999,0.0258
2020-12-25,0.02580161,0.0261357,0.0250273,0.02542
2020-12-26,0.02537114,0.02551353,0.02388,0.02410231
2020-12-27,0.02403663,0.02632,0.02275683,0.02603622
2020-12-28,0.0261772,0.02766651,0.02575972,0.02699
2020-12-29,0.02699999,0.0274,0.02631,0.02671571
2020-12-30,0.02674995,0.02697019,0.02578938,0.02606246
2020-12-31,0.0259576,0.026,0.02539891,0.02545352
2021-01-01,0.0254657,0.02552264,0.02482888,0.02486
2021-01-02,0.0248182,0.02509983,0.0235265,0.02415
2021-01-03,0.02408334,0.0303,0.02308831,0.02964594
2021-01-04,0.02965038,0.0350368,0.02894932,0.03246
2021-01-05,0.03271648,0.0346877,0.03112,0.03238001
2021-01-06,0.03244999,0.03451521,0.03132651,0.03283615
2021-01-07,0.03291433,0.03298884,0.03090168,0.03107
2021-01-08,0.03109522,0.03130308,0.02898354,0.0299661
2021-01-09,0.02998999,0.03222123,0.02948391,0.031826
2021-01-10,0.03186319,0.0339569,0.03159,0.03284172
2021-01-11,0.03291,0.0330136,0.0296872,0.03072997
2021-01-12,0.03073,0.0321,0.03028,0.0308
2021-01-13,0.03073042,0.03137087,0.02999631,0.03023072
2021-01-14,0.03024085,0.031508,0.02942957,0.031508
2021-01-15,0.03147225,0.03252,0.03105655,0.03183
2021-01-16,0.03178002,0.03482607,0.03169606,0.03407998
2021-01-17,0.03412994,0.0348402,0.03377418,0.0343445
2021-01-18,0.0344,0.03462985,0.03317204,0.03437546
2021-01-19,0.03434,0.03888,0.03422458,0.03812
2021-01-20,0.03811435,0.03899,0.03631902,0.03893997
2021-01-21,0.03892483,0.039,0.03605002,0.03605002
2021-01-22,0.03604056,0.03842876,0.0355,0.03742172
2021-01-23,0.0374028,0.0397258,0.03719485,0.03834027
2021-01-24,0.03846736,0.04334,0.03846736,0.04317
2021-01-25,0.04312195,0.04493,0.04037908,0.04089
2021-01-26,0.04083157,0.0422849,0.0401,0.0420705
2021-01-27,0.04205423,0.04267815,0.04038633,0.040825
2021-01-28,0.0408125,0.04237838,0.03985,0.03985
2021-01-29,0.03987882,0.0414626,0.03631321,0.04018
2021-01-30,0.04033518,0.0405,0.03921,0.0401
2021-01-31,0.04018,0.0404659,0.03948,0.03974594
2021-02-01,0.03967593,0.04106347,0.03848,0.04096982
2021-02-02,0.041014,0.04333,0.04053,0.04258539
2021-02-03,0.04263621,0.04448,0.04172287,0.04435696
2021-02-04,0.04427481,0.044724,0.042825,0.04318
2021-02-05,0.04324,0.04622821,0.04317701,0.04493479
2021-02-06,0.0449277,0.04524,0.0406,0.04273
2021-02-07,0.042789,0.0431765,0.03987854,0.0414905
2021-02-08,0.04154,0.04226598,0.03734,0.037747
2021-02-09,0.03774705,0.03888771,0.03658998,0.03807
2021-02-10,0.0380994,0.04,0.03766276,0.03882036
2021-02-11,0.0388805,0.03923,0.0369298,0.03721835
2021-02-12,0.03723211,0.03945999,0.03676897,0.03894532
2021-02-13,0.03894177,0.039249,0.03808027,0.038478
2021-02-14,0.03851083,0.03887029,0.03679218,0.03700543
2021-02-15,0.03706879,0.038,0.03608786,0.03717232
2021-02-16,0.03719124,0.03735862,0.03577,0.03626
2021-02-17,0.03616,0.03616,0.03495266,0.03546371
2021-02-18,0.0355033,0.03760748,0.03538623,0.03760748
2021-02-19,0.03762234,0.03770889,0.03482,0.03502998
2021-02-20,0.03498104,0.0366272,0.03351548,0.03422
2021-02-21,0.03423003,0.03454244,0.03330239,0.03362323
2021-02-22,0.03366122,0.0338513,0.03188,0.0329
2021-02-23,0.0328717,0.0331383,0.0301,0.03226327
2021-02-24,0.03226798,0.03356854,0.031916,0.03277288
2021-02-25,0.03272761,0.03290997,0.03104,0.0314574
2021-02-26,0.03147334,0.03253224,0.03114028,0.0311967
2021-02-27,0.03119012,0.03230281,0.03101,0.03164341
2021-02-28,0.03164264,0.03170336,0.0299767,0.03138
2021-03-01,0.0314574,0.03211662,0.03091,0.03159096
2021-03-02,0.03165026,0.03220621,0.0306839,0.0306839
2021-03-03,0.03070907,0.03186354,0.03069248,0.0311
2021-03-04,0.0311,0.03225,0.03107406,0.03179498
2021-03-05,0.03180796,0.03192743,0.03076674,0.03135024
2021-03-06,0.03136872,0.03436809,0.03136872,0.03372286
2021-03-07,0.03377,0.0343054,0.03242301,0.03390541
2021-03-08,0.03388,0.0352614,0.03357111,0.03499001
2021-03-09,0.03499003,0.03517407,0.0334748,0.03402
2021-03-10,0.0340942,0.03413723,0.03172417,0.03213999
2021-03-11,0.03209817,0.03245075,0.03145928,0.03156003
2021-03-12,0.03164451,0.0319085,0.03046867,0.03092764
2021-03-13,0.03092764,0.03182688,0.03064289,0.03140298
2021-03-14,0.03138624,0.03143993,0.03089432,0.03128104
2021-03-15,0.03132471,0.03226798,0.0307335,0.03226798
2021-03-16,0.03223015,0.03272206,0.03149551,0.0317268
2021-03-17,0.03173557,0.03245124,0.03093216,0.03093216
2021-03-18,0.0309227,0.03132,0.03048345,0.03081963
2021-03-19,0.03080211,0.03121266,0.03069566,0.03115
2021-03-20,0.03119252,0.03147999,0.03095108,0.03107927
2021-03-21,0.03103624,0.03160876,0.03080349,0.03109907
2021-03-22,0.03111198,0.03141658,0.03057185,0.0310077
2021-03-23,0.031079,0.03137377,0.0305053,0.03067377
2021-03-24,0.0307006,0.03104787,0.02954155,0.0302276
2021-03-25,0.03024652,0.03130597,0.02992942,0.03087707
2021-03-26,0.0309625,0.03124038,0.0303078,0.0308754
2021-03-27,0.03088608,0.03104116,0.03039294,0.0306797
2021-03-28,0.03068001,0.03068001,0.03019245,0.03022152
2021-03-29,0.03019481,0.03171184,0.030192,0.03150695
2021-03-30,0.03156161,0.03170331,0.031,0.03135291
2021-03-31,0.0313861,0.03302001,0.03093216,0.03257779
2021-04-01,0.03265936,0.03368096,0.0324363,0.03353799
2021-04-02,0.03344852,0.0362601,0.03315526,0.03613892
2021-04-03,0.03622018,0.03622183,0.03458773,0.03522996
2021-04-04,0.03517024,0.03596144,0.03492955,0.03566394
2021-04-05,0.03566216,0.03608961,0.03523646,0.03566216
2021-04-06,0.03567219,0.03658251,0.0356054,0.0364141
2021-04-07,0.03643994,0.03658563,0.0347062,0.03504002
2021-04-08,0.03506409,0.03592974,0.035,0.03584632
2021-04-09,0.03579,0.03596144,0.0353216,0.03558457
2021-04-10,0.0355108,0.03634453,0.03549188,0.0357078
2021-04-11,0.03566216,0.0361,0.03542566,0.03584792
2021-04-12,0.03583408,0.03605604,0.03516078,0.0357309
2021-04-13,0.03577295,0.03656282,0.035,0.03619865
2021-04-14,0.03618363,0.03908689,0.03609732,0.03856243
2021-04-15,0.03862614,0.0401395,0.03836,0.03983496
2021-04-16,0.03984597,0.04005588,0.03815191,0.03947529
2021-04-17,0.03953161,0.04017999,0.03858054,0.03861612
2021-04-18,0.03854904,0.03987582,0.0359,0.03967303
2021-04-19,0.03988406,0.0404,0.03829,0.03882324
2021-04-20,0.0389299,0.04139462,0.0380124,0.04107082
2021-04-21,0.04133684,0.0440592,0.04102962,0.04385176
2021-04-22,0.04389999,0.04826693,0.0435602,0.04643638
2021-04-23,0.04641316,0.04694948,0.04322409,0.04635584
2021-04-24,0.04633304,0.04634,0.0441178,0.04427
2021-04-25,0.04428629,0.04736,0.0439122,0.04736
2021-04-26,0.04733051,0.04802821,0.04597467,0.0469
2021-04-27,0.04696,0.04863,0.0464644,0.04840001
2021-04-28,0.04842869,0.05035303,0.04756724,0.0500807
2021-04-29,0.05008069,0.05190388,0.04951,0.05145306
2021-04-30,0.05148838,0.05159658,0.04775185,0.04795
2021-05-01,0.04808314,0.05114076,0.04737899,0.05097
2021-05-02,0.05098139,0.053,0.0508,0.05216466
2021-05-03,0.05213045,0.06016379,0.05183215,0.06003532
2021-05-04,0.06007924,0.06316,0.05738753,0.06088997
2021-05-05,0.06088997,0.0623985,0.05703,0.06131687
2021-05-06,0.06141,0.06305292,0.05974637,0.06186392
2021-05-07,0.06189001,0.06220646,0.06016908,0.06074
2021-05-08,0.06072696,0.06724566,0.05985,0.06644348
2021-05-09,0.06644,0.06981,0.06533774,0.06742506
2021-05-10,0.06743,0.07332372,0.06609418,0.07080772
2021-05-11,0.07070661,0.07368169,0.069,0.07355003
2021-05-12,0.07368479,0.08016078,0.07276411,0.07714
2021-05-13,0.07710143,0.07994609,0.07351297,0.07471211
2021-05-14,0.07490999,0.0820344,0.07446975,0.08186835
2021-05-15,0.08172936,0.08240892,0.0776248,0.07798588
2021-05-16,0.0780279,0.08016079,0.07434708,0.07725591
2021-05-17,0.07713219,0.07875821,0.0738157,0.07540777
2021-05-18,0.07538003,0.0797984,0.07504854,0.07878999
2021-05-19,0.07877113,0.07945,0.061,0.06638016
2021-05-20,0.06684862,0.07062367,0.061,0.06827
2021-05-21,0.0682378,0.07041,0.06269,0.06522163
2021-05-22,0.06519544,0.06545,0.06,0.0611025
2021-05-23,0.0612,0.0624459,0.0555892,0.06065
2021-05-24,0.06045088,0.06841996,0.05992,0.06819785
2021-05-25,0.06815,0.07092,0.06488,0.07058
2021-05-26,0.07057591,0.07351762,0.06930003,0.07349487
2021-05-27,0.07352,0.07360117,0.0703991,0.07121357
2021-05-28,0.07138,0.07152,0.06703986,0.06766615
2021-05-29,0.06758858,0.06994998,0.06506727,0.06585
2021-05-30,0.06587142,0.06843956,0.06508855,0.06702435
2021-05-31,0.06688654,0.07270078,0.06604514,0.07264
2021-06-01,0.07257,0.07282019,0.07041,0.07183614
2021-06-02,0.07177,0.07350453,0.07097,0.0721164
2021-06-03,0.07197942,0.07367539,0.07159122,0.07277
2021-06-04,0.07275251,0.07359759,0.07108379,0.0728874
2021-06-05,0.07314956,0.07519167,0.0726,0.07404
2021-06-06,0.07394,0.07593789,0.0736723,0.07578432
2021-06-07,0.07577695,0.0776,0.07554,0.07714298
2021-06-08,0.07723,0.07755986,0.07429909,0.07516328
2021-06-09,0.07514469,0.07529193,0.0693446,0.06984428
2021-06-10,0.06974,0.06984288,0.06694548,0.06734351
2021-06-11,0.06728995,0.06743964,0.06276533,0.06305
2021-06-12,0.06310448,0.06812,0.06281715,0.06679783
