time,open,high,low,close
2019-11-20,2.65354,2.66406,2.6391,2.6451
2019-11-21,2.6451,2.6461,2.61916,2.62368
2019-11-22,2.62368,2.65021,2.61421,2.64272
2019-11-25,2.64272,2.66785,2.63488,2.6439
2019-11-26,2.6439,2.67742,2.63393,2.67293
2019-11-27,2.67293,2.68961,2.66295,2.67827
2019-11-28,2.67827,2.67977,2.6503,2.6541
2019-11-29,2.6541,2.65763,2.63341,2.64186
2019-12-02,2.64186,2.65916,2.62793,2.63196
2019-12-03,2.63196,2.63546,2.60181,2.60731
2019-12-04,2.60731,2.64715,2.60241,2.64123
2019-12-05,2.64123,2.65772,2.6343,2.64735
2019-12-06,2.64735,2.7339,2.64587,2.72993
2019-12-09,2.72993,2.74283,2.7015,2.73492
2019-12-10,2.73492,2.7509,2.72998,2.74502
2019-12-11,2.74502,2.7788,2.73908,2.7735
2019-12-12,2.7735,2.79553,2.74581,2.79106
2019-12-13,2.79106,2.81193,2.74699,2.76591
2019-12-16,2.76591,2.80066,2.76331,2.78928
2019-12-17,2.78928,2.80872,2.78334,2.79144
2019-12-18,2.79144,2.79656,2.7702,2.79311
2019-12-19,2.79311,2.81015,2.78325,2.8077
2019-12-20,2.8077,2.81668,2.7815,2.78601
2019-12-23,2.78601,2.79639,2.77745,2.793
2019-12-24,2.793,2.81595,2.78657,2.80756
2019-12-26,2.80756,2.84008,2.80756,2.83329
2019-12-27,2.83329,2.8338,2.79863,2.80663
2019-12-30,2.80663,2.82245,2.80367,2.80368
2019-12-31,2.80368,2.80667,2.78095,2.78297
2020-01-02,2.78297,2.81406,2.77928,2.80868
2020-01-03,2.80868,2.80919,2.74489,2.76608
2020-01-06,2.76608,2.78138,2.75059,2.77506
2020-01-07,2.77506,2.79003,2.76624,2.78121
2020-01-08,2.78121,2.79976,2.74939,2.79482
2020-01-09,2.79482,2.80534,2.78167,2.78504
2020-01-10,2.78504,2.822,2.78218,2.79691
2020-01-13,2.79691,2.85091,2.79605,2.84273
2020-01-14,2.84273,2.86104,2.83607,2.85386
2020-01-15,2.85386,2.85575,2.82383,2.8503
2020-01-16,2.8503,2.87282,2.82954,2.83903
2020-01-17,2.83903,2.86275,2.82872,2.83324
2020-01-20,2.83324,2.84909,2.82475,2.83474
2020-01-21,2.83474,2.83478,2.77916,2.78018
2020-01-22,2.78018,2.79318,2.75243,2.75794
2020-01-23,2.75794,2.76119,2.69982,2.72425
2020-01-24,2.72425,2.72425,2.66661,2.67164
2020-01-27,2.67164,2.67164,2.58145,2.58646
2020-01-28,2.58646,2.59844,2.56816,2.57915
2020-01-29,2.57915,2.59663,2.54342,2.55266
2020-01-30,2.55266,2.55691,2.50715,2.54012
2020-01-31,2.54012,2.55409,2.4944,2.50341
2020-02-03,2.50341,2.55458,2.48791,2.4984
2020-02-04,2.4984,2.56376,2.49343,2.53644
2020-02-05,2.53644,2.59732,2.53424,2.57697
2020-02-06,2.57697,2.6144,2.56857,2.58909
2020-02-07,2.58909,2.5911,2.53789,2.53841
2020-02-10,2.53841,2.56843,2.53276,2.54936
2020-02-11,2.54936,2.59995,2.54812,2.57395
2020-02-12,2.57395,2.60296,2.57302,2.59755
2020-02-13,2.59755,2.6206,2.57462,2.60868
2020-02-14,2.60868,2.61074,2.58587,2.59289
2020-02-17,2.59289,2.62617,2.59289,2.62128
2020-02-18,2.62128,2.62128,2.58749,2.60302
2020-02-19,2.60302,2.62054,2.57122,2.60318
2020-02-20,2.60318,2.61704,2.57188,2.58439
2020-02-21,2.58439,2.61146,2.55502,2.59553
2020-02-24,2.59553,2.59553,2.55351,2.56658
2020-02-25,2.56658,2.58585,2.55159,2.55857
2020-02-26,2.55857,2.57303,2.5372,2.55618
2020-02-27,2.55618,2.57247,2.51591,2.54383
2020-02-28,2.54383,2.56737,2.49771,2.53472
2020-03-02,2.53472,2.60404,2.49259,2.59706
2020-03-03,2.59706,2.61551,2.53785,2.57575
2020-03-04,2.57575,2.59076,2.56137,2.57834
2020-03-05,2.57834,2.59084,2.55253,2.55902
2020-03-06,2.55902,2.568,2.52348,2.54567
2020-03-09,2.54567,2.54567,2.44838,2.4772
2020-03-10,2.4772,2.55498,2.47421,2.53212
2020-03-11,2.53212,2.53374,2.46494,2.46893
2020-03-12,2.46893,2.47691,2.42065,2.43464
2020-03-13,2.43464,2.5238,2.39404,2.48384
2020-03-16,2.48384,2.50399,2.32882,2.37696
2020-03-17,2.37696,2.4186,2.29579,2.30602
2020-03-18,2.30602,2.33446,2.10482,2.1543
2020-03-19,2.1543,2.19245,1.96711,2.14765
2020-03-20,2.14765,2.22998,2.08784,2.14574
2020-03-23,2.14574,2.14574,2.0167,2.08144
2020-03-24,2.08144,2.23256,2.08144,2.19821
2020-03-25,2.19821,2.22135,2.14367,2.20429
2020-03-26,2.20429,2.20929,2.15371,2.1782
2020-03-27,2.1782,2.19805,2.1527,2.16257
2020-03-30,2.16257,2.17002,2.13258,2.16334
2020-03-31,2.16334,2.24247,2.16035,2.21107
2020-04-01,2.21107,2.21707,2.14977,2.16352
2020-04-02,2.16352,2.23068,2.14632,2.21624
2020-04-03,2.21624,2.22675,2.16744,2.17442
2020-04-06,2.17442,2.22406,2.17442,2.2191
2020-04-07,2.2191,2.31296,2.21361,2.24513
2020-04-08,2.24513,2.28259,2.23791,2.26843
2020-04-09,2.26843,2.28342,2.24179,2.26603
2020-04-13,2.26603,2.34768,2.25908,2.31606
2020-04-14,2.31606,2.3311,2.30427,2.32414
2020-04-15,2.32414,2.32529,2.27329,2.29529
2020-04-16,2.29529,2.31531,2.28257,2.30536
2020-04-17,2.30536,2.35359,2.30536,2.3414
2020-04-20,2.3414,2.3511,2.29026,2.29975
2020-04-21,2.29975,2.30975,2.14605,2.24343
2020-04-22,2.24343,2.28994,2.20714,2.28147
2020-04-23,2.28147,2.33621,2.269,2.30403
2020-04-24,2.30403,2.35955,2.2856,2.35381
2020-04-27,2.35381,2.38236,2.31387,2.34536
2020-04-28,2.34536,2.37139,2.32565,2.33397
2020-04-29,2.33397,2.39297,2.33048,2.37984
2020-04-30,2.37984,2.39484,2.33533,2.34583
2020-05-01,2.34583,2.34583,2.28681,2.31181
2020-05-04,2.31181,2.3223,2.28479,2.3218
2020-05-05,2.3218,2.3403,2.30779,2.33279
2020-05-06,2.33279,2.36616,2.31954,2.34179
2020-05-07,2.34179,2.3918,2.33429,2.38029
2020-05-08,2.38029,2.4303,2.37829,2.41479
2020-05-11,2.41479,2.43028,2.36826,2.38026
2020-05-12,2.38026,2.38676,2.33125,2.33425
2020-05-13,2.33425,2.37537,2.33275,2.35275
2020-05-14,2.35275,2.36524,2.31473,2.36324
2020-05-15,2.36324,2.37624,2.32873,2.33223
2020-05-18,2.33223,2.42873,2.33223,2.42223
2020-05-19,2.42223,2.43848,2.40372,2.40922
2020-05-20,2.40922,2.46572,2.40222,2.45772
2020-05-21,2.45772,2.46784,2.42271,2.42621
2020-05-22,2.42621,2.43171,2.37219,2.3937
2020-05-25,2.3937,2.41468,2.38643,2.40793
2020-05-26,2.40793,2.43918,2.40468,2.41217
2020-05-27,2.41217,2.42267,2.35916,2.38866
2020-05-28,2.38866,2.42516,2.38366,2.40816
2020-05-29,2.40816,2.45853,2.39215,2.44391
2020-06-01,2.44391,2.47764,2.42564,2.46964
2020-06-02,2.46964,2.49764,2.45914,2.49514
2020-06-03,2.49514,2.50564,2.47563,2.48463
2020-06-04,2.48463,2.50313,2.45562,2.48662
2020-06-05,2.48662,2.572,2.48162,2.54288
2020-06-08,2.54288,2.58711,2.53149,2.58111
2020-06-09,2.58111,2.60611,2.5561,2.59961
2020-06-10,2.59961,2.70011,2.59749,2.67761
2020-06-11,2.67761,2.68061,2.55859,2.57609
2020-06-12,2.57609,2.62309,2.55884,2.61809
2020-06-15,2.61809,2.61809,2.53806,2.58606
2020-06-16,2.58606,2.61506,2.5313,2.56555
2020-06-17,2.56555,2.59955,2.55155,2.59055
2020-06-18,2.59055,2.62605,2.57243,2.59604
2020-06-19,2.59604,2.65054,2.58854,2.60804
2020-06-22,2.60804,2.66152,2.5954,2.65252
2020-06-23,2.65252,2.67502,2.61951,2.65101
2020-06-24,2.65101,2.68451,2.627,2.643
2020-06-25,2.643,2.66925,2.62888,2.666
2020-06-26,2.666,2.69911,2.6522,2.65996
2020-06-29,2.65996,2.68698,2.65017,2.67966
2020-06-30,2.67966,2.71904,2.67768,2.71214
2020-07-01,2.71214,2.73942,2.68893,2.73718
2020-07-02,2.73718,2.75069,2.7125,2.72894
2020-07-03,2.72894,2.73195,2.68587,2.70452
2020-07-06,2.70452,2.77496,2.70452,2.77099
2020-07-07,2.77099,2.7816,2.72935,2.7697
2020-07-08,2.7697,2.80842,2.768,2.80768
2020-07-09,2.80768,2.85798,2.8067,2.81981
2020-07-10,2.81981,2.8993,2.80547,2.89756
2020-07-13,2.89756,2.97562,2.8803,2.89224
2020-07-14,2.89224,2.92917,2.88158,2.92228
2020-07-15,2.92228,2.95909,2.85732,2.878
2020-07-16,2.878,2.89034,2.8296,2.87896
2020-07-17,2.87896,2.902,2.86411,2.88613
2020-07-20,2.88613,2.9285,2.86671,2.90667
2020-07-21,2.90667,2.95959,2.90469,2.94644
2020-07-22,2.94644,2.96662,2.87682,2.91108
2020-07-23,2.91108,2.93911,2.88476,2.90682
2020-07-24,2.90682,2.9163,2.85267,2.88016
2020-07-27,2.88016,2.90602,2.86867,2.89772
2020-07-28,2.89772,2.92613,2.866,2.89893
2020-07-29,2.89893,2.93024,2.88216,2.92055
2020-07-30,2.92055,2.9223,2.86495,2.90683
2020-07-31,2.90683,2.91832,2.83384,2.84631
2020-08-03,2.84631,2.91262,2.81938,2.90121
2020-08-04,2.90121,2.90634,2.86352,2.88997
2020-08-05,2.88997,2.92797,2.87608,2.90513
2020-08-06,2.90513,2.91513,2.87525,2.90186
2020-08-07,2.90186,2.90537,2.77205,2.78029
2020-08-10,2.78029,2.87426,2.772,2.85588
2020-08-11,2.85588,2.86902,2.82861,2.83891
2020-08-12,2.83891,2.89263,2.79788,2.87175
2020-08-13,2.87175,2.88225,2.76408,2.78758
2020-08-14,2.78758,2.85222,2.78216,2.85032
2020-08-17,2.85032,2.90312,2.83456,2.89505
2020-08-18,2.89505,2.96322,2.8739,2.95386
2020-08-19,2.95386,3.00916,2.94774,2.97934
2020-08-20,2.97934,2.9813,2.9362,2.97168
2020-08-21,2.97168,2.98208,2.89056,2.90892
2020-08-24,2.90892,2.94766,2.90196,2.91092
2020-08-25,2.91092,2.9302,2.90026,2.92552
2020-08-26,2.92552,2.9636,2.91858,2.96064
2020-08-27,2.96064,2.9796,2.92422,2.96682
2020-08-28,2.96682,3.00756,2.96388,2.99726
2020-08-31,2.99726,3.0356,2.99684,3.01982
2020-09-01,3.01982,3.06198,2.98294,2.99164
2020-09-02,2.99164,3.00838,2.96782,2.99858
2020-09-03,2.99858,3.00977,2.92404,2.94885
2020-09-04,2.94885,3.05254,2.93404,3.04414
2020-09-07,3.04414,3.05795,3.0126,3.0402
2020-09-08,3.0402,3.05197,2.96839,2.98852
2020-09-09,2.98852,3.0306,2.97392,3.02468
2020-09-10,3.02468,3.02966,2.92737,2.94522
2020-09-11,2.94522,3.02366,2.94376,3.01406
2020-09-14,3.01406,3.04724,3.00062,3.0369
2020-09-15,3.0369,3.06258,3.01882,3.02874
2020-09-16,3.02874,3.05524,3.0164,3.04066
2020-09-17,3.04066,3.05764,2.98548,3.05257
2020-09-18,3.05257,3.08946,3.0369,3.07835
2020-09-21,3.07835,3.09356,2.98764,3.0115
2020-09-22,3.0115,3.06125,3.00704,3.04474
2020-09-23,3.04474,3.04598,2.92092,2.93296
2020-09-24,2.93296,2.95475,2.88953,2.94064
2020-09-25,2.94064,2.96977,2.91926,2.95182
2020-09-28,2.95182,2.98747,2.9406,2.97714
2020-09-29,2.97714,2.98214,2.93168,2.97244
2020-09-30,2.97244,3.01678,2.95247,2.9985
2020-10-01,2.9985,3.02241,2.83204,2.85514
2020-10-02,2.85514,2.96325,2.81281,2.9571
2020-10-05,2.9571,2.96238,2.91041,2.94175
2020-10-06,2.94175,2.95432,2.9008,2.90206
2020-10-07,2.90206,3.03253,2.90106,3.00804
2020-10-08,3.00804,3.02586,2.99007,3.01996
2020-10-09,3.01996,3.07574,3.01751,3.06044
2020-10-12,3.06044,3.07182,3.03073,3.04188
2020-10-13,3.04188,3.04586,3.00575,3.02029
2020-10-14,3.02029,3.04822,3.01735,3.03148
2020-10-15,3.03148,3.07296,3.00458,3.06503
2020-10-16,3.06503,3.07598,3.03598,3.0432
2020-10-19,3.0432,3.08837,3.03778,3.06561
2020-10-20,3.06561,3.15102,3.05371,3.12352
2020-10-21,3.12352,3.19827,3.12105,3.17648
2020-10-22,3.17648,3.17698,3.12397,3.14594
2020-10-23,3.14594,3.14594,3.10639,3.12335
2020-10-26,3.12335,3.12335,3.05949,3.07296
2020-10-27,3.07296,3.095,3.06306,3.07074
2020-10-28,3.07074,3.0895,3.02517,3.05012
2020-10-29,3.05012,3.07708,3.02742,3.04168
2020-10-30,3.04168,3.06376,3.02115,3.0345
2020-11-02,3.0345,3.08073,3.01268,3.07087
2020-11-03,3.07087,3.10739,3.06444,3.08383
2020-11-04,3.08383,3.10493,3.01403,3.08932
2020-11-05,3.08932,3.12087,3.06509,3.09806
2020-11-06,3.09806,3.15945,3.0872,3.1354
2020-11-09,3.1354,3.19389,3.11806,3.12154
2020-11-10,3.12154,3.14867,3.08339,3.14173
2020-11-11,3.14173,3.16204,3.09463,3.1196
2020-11-12,3.1196,3.15117,3.10849,3.12211
2020-11-13,3.12211,3.17584,3.11444,3.16945
2020-11-16,3.16945,3.25026,3.16802,3.21462
2020-11-17,3.21462,3.22747,3.16498,3.19496
2020-11-18,3.19496,3.22996,3.17658,3.18304
2020-11-19,3.18304,3.2057,3.15806,3.20174
2020-11-20,3.20174,3.2881,3.19088,3.2805
2020-11-23,3.2805,3.28496,3.22614,3.25172
2020-11-24,3.25172,3.3056,3.25024,3.29654
2020-11-25,3.29654,3.32161,3.27178,3.30843
2020-11-26,3.30843,3.34976,3.30065,3.34976
2020-11-27,3.34976,3.39461,3.3315,3.39288
2020-11-30,3.39288,3.47498,3.3882,3.4214
2020-12-01,3.4214,3.49173,3.41821,3.4742
2020-12-02,3.4742,3.48247,3.41066,3.46528
2020-12-03,3.46528,3.49382,3.44132,3.45437
2020-12-04,3.45437,3.5068,3.45179,3.49875
2020-12-07,3.49875,3.51726,3.451,3.4794
2020-12-08,3.4794,3.48078,3.43985,3.4737
2020-12-09,3.4737,3.50703,3.45878,3.47122
2020-12-10,3.47122,3.56528,3.42411,3.55531
2020-12-11,3.55531,3.59678,3.47003,3.50669
2020-12-14,3.50669,3.5287,3.48157,3.49504
2020-12-15,3.49504,3.52994,3.47423,3.51762
2020-12-16,3.51762,3.55388,3.51014,3.54318
2020-12-17,3.54318,3.58761,3.53576,3.58638
2020-12-18,3.58638,3.61914,3.56432,3.61442
2020-12-21,3.61442,3.61448,3.52198,3.55562
2020-12-22,3.55562,3.56783,3.48106,3.48908
2020-12-23,3.48908,3.53846,3.45387,3.52161
2020-12-24,3.52161,3.54888,3.50738,3.5469
2020-12-28,3.5469,3.59468,3.53355,3.54968
2020-12-29,3.54968,3.56836,3.52198,3.52808
2020-12-30,3.52808,3.55996,3.51838,3.52212
2020-12-31,3.52212,3.53681,3.48375,3.49704
2021-01-04,3.49704,3.58514,3.49704,3.54252
2021-01-05,3.54252,3.64016,3.53768,3.62626
2021-01-06,3.62626,3.68556,3.60535,3.64044
2021-01-07,3.64044,3.68996,3.61971,3.6852
2021-01-08,3.6852,3.71282,3.60808,3.67228
2021-01-11,3.67228,3.67228,3.53231,3.53706
2021-01-12,3.53706,3.62806,3.53706,3.62162
2021-01-13,3.62162,3.6296,3.58598,3.59128
2021-01-14,3.59128,3.6557,3.58263,3.65197
2021-01-15,3.65197,3.66444,3.56808,3.57886
2021-01-18,3.57886,3.63096,3.5386,3.59626
2021-01-19,3.59626,3.63577,3.57909,3.61172
2021-01-20,3.61172,3.64517,3.5992,3.6279
2021-01-21,3.6279,3.65569,3.61639,3.6299
2021-01-22,3.6299,3.6344,3.54696,3.6008
2021-01-25,3.6008,3.62379,3.57836,3.61476
2021-01-26,3.61476,3.62515,3.56533,3.60158
2021-01-27,3.60158,3.61182,3.50543,3.53164
2021-01-28,3.53164,3.58285,3.47625,3.55977
2021-01-29,3.55977,3.59753,3.51731,3.52567
2021-02-01,3.52567,3.57032,3.50962,3.53812
2021-02-02,3.53812,3.5546,3.48598,3.51273
2021-02-03,3.51273,3.55898,3.48991,3.54884
2021-02-04,3.54884,3.56913,3.52387,3.53714
2021-02-05,3.53714,3.6263,3.53714,3.62556
2021-02-08,3.62556,3.66695,3.6101,3.66595
2021-02-09,3.66595,3.713,3.65416,3.70582
2021-02-10,3.70582,3.7825,3.70113,3.76066
2021-02-11,3.76066,3.77926,3.73727,3.76815
2021-02-12,3.76815,3.79215,3.70921,3.78711
2021-02-15,3.78711,3.82259,3.78392,3.81579
2021-02-16,3.81579,3.83332,3.79274,3.82608
2021-02-17,3.82608,3.82912,3.78352,3.81114
2021-02-18,3.81114,3.92021,3.80791,3.896
2021-02-19,3.896,4.07909,3.87587,4.0515
2021-02-22,4.0515,4.20279,4.0515,4.13818
2021-02-23,4.13818,4.21579,4.08104,4.20559
2021-02-24,4.20559,4.31206,4.13145,4.3106
2021-02-25,4.3106,4.35819,4.17458,4.19026
2021-02-26,4.19026,4.23848,4.06044,4.08636
2021-03-01,4.08636,4.1652,4.07367,4.08491
2021-03-02,4.08491,4.21033,4.02669,4.19492
2021-03-03,4.19492,4.2059,4.08701,4.09024
2021-03-04,4.09024,4.13536,3.83559,3.92827
2021-03-05,3.92827,4.09534,3.88794,4.08686
2021-03-08,4.08686,4.15512,3.98218,4.06175
2021-03-09,4.06175,4.10688,3.95797,3.99988
2021-03-10,3.99988,4.04856,3.96864,4.01825
2021-03-11,4.01825,4.13575,3.99586,4.1318
2021-03-12,4.1318,4.14394,4.05278,4.14045
2021-03-15,4.14045,4.17408,4.09739,4.12653
2021-03-16,4.12653,4.13506,4.02751,4.0482
2021-03-17,4.0482,4.14806,4.03354,4.13238
2021-03-18,4.13238,4.14411,4.03647,4.04981
2021-03-19,4.04981,4.10928,3.99854,4.09012
2021-03-22,4.09012,4.13551,4.06384,4.13104
2021-03-23,4.13104,4.15262,4.00432,4.0163
2021-03-24,4.0163,4.09306,4.00585,4.01622
2021-03-25,4.01622,4.03445,3.93134,3.98498
2021-03-26,3.98498,4.07167,3.98325,4.06718
2021-03-29,4.06718,4.07105,3.99786,4.02633
2021-03-30,4.02633,4.03997,3.95367,3.96827
2021-03-31,3.96827,4.00703,3.94425,3.97356
2021-04-01,3.97356,4.0089,3.93386,4.00542
2021-04-05,4.00542,4.15024,4.00542,4.12933
2021-04-06,4.12933,4.14232,4.06259,4.09833
2021-04-07,4.09833,4.10909,4.02661,4.05186
2021-04-08,4.05186,4.08835,4.03643,4.08347
2021-04-09,4.08347,4.09847,4.02737,4.0385
2021-04-12,4.0385,4.05096,3.9803,4.01158
2021-04-13,4.01158,4.05137,3.99044,4.03122
2021-04-14,4.03122,4.12544,4.02154,4.09877
2021-04-15,4.09877,4.22795,4.09877,4.21823
2021-04-16,4.21823,4.23559,4.15275,4.15877
2021-04-19,4.15877,4.27007,4.14519,4.23195
2021-04-20,4.23195,4.28942,4.19493,4.19819
2021-04-21,4.19819,4.28776,4.19819,4.27914
2021-04-22,4.27914,4.28364,4.23695,4.25788
2021-04-23,4.25788,4.33326,4.24993,4.32157
2021-04-26,4.32157,4.44039,4.32016,4.4354
2021-04-27,4.4354,4.50847,4.42894,4.46572
2021-04-28,4.46572,4.5025,4.40027,4.48308
2021-04-29,4.48308,4.53527,4.44982,4.4678
2021-04-30,4.4678,4.51526,4.43059,4.44032
2021-05-03,4.44032,4.52031,4.42055,4.51135
2021-05-04,4.51135,4.54741,4.47505,4.54317
2021-05-05,4.54317,4.55718,4.48872,4.50372
2021-05-06,4.50372,4.5976,4.48581,4.5956
2021-05-07,4.5956,4.73631,4.58292,4.73385
2021-05-10,4.73385,4.87272,4.67328,4.67931
2021-05-11,4.67931,4.78913,4.65663,4.78343
2021-05-12,4.78343,4.81015,4.69187,4.70335
2021-05-13,4.70335,4.75374,4.62966,4.66614
2021-05-14,4.66614,4.69857,4.59266,4.6511
2021-05-17,4.6511,4.70922,4.62756,4.70475
2021-05-18,4.70475,4.76865,4.69159,4.69421
2021-05-19,4.69421,4.71468,4.51607,4.55551
2021-05-20,4.55551,4.61242,4.5113,4.51778
2021-05-21,4.51778,4.55031,4.45758,4.49726
2021-05-24,4.49726,4.52994,4.43268,4.52172
2021-05-25,4.52172,4.5699,4.48019,4.4987
2021-05-26,4.4987,4.53569,4.4839,4.51159
2021-05-27,4.51159,4.66562,4.49093,4.65667
2021-05-28,4.65667,4.68351,4.58146,4.66058
2021-05-31,4.66058,4.69439,4.64193,4.6601
2021-06-01,4.6601,4.69629,4.62756,4.64234
2021-06-02,4.64234,4.65735,4.5689,4.59138
2021-06-03,4.59138,4.61088,4.42038,4.45984
2021-06-04,4.45984,4.52956,4.4276,4.50666
2021-06-07,4.50666,4.53011,4.45958,4.51292
2021-06-08,4.51292,4.55124,4.45179,4.53355
2021-06-09,4.53355,4.5503,4.47638,4.50727
2021-06-10,4.50727,4.52576,4.43299,4.48174
2021-06-11,4.48174,4.58615,4.4693,4.5423
2021-06-14,4.5423,4.57311,4.49407,4.51662
2021-06-15,4.51662,4.52911,4.30859,4.3278
2021-06-16,4.3278,4.38993,4.25917,4.25992
2021-06-17,4.25992,4.33221,4.14817,4.16613
2021-06-18,4.16613,4.21225,4.11319,4.11544
2021-06-21,4.11544,4.17762,4.08113,4.16618
2021-06-22,4.16618,4.2368,4.15349,4.20818
2021-06-23,4.20818,4.32142,4.20571,4.29703
2021-06-24,4.29703,4.30463,4.23852,4.2877
2021-06-25,4.2877,4.31464,4.25341,4.26168
2021-06-28,4.26168,4.29541,4.23931,4.26608
2021-06-29,4.26608,4.26822,4.19088,4.24479
2021-06-30,4.24479,4.3219,4.23861,4.27933
2021-07-01,4.27933,4.30198,4.21439,4.22911
2021-07-02,4.22911,4.28184,4.21543,4.2669
2021-07-05,4.2669,4.34555,4.24476,4.32488
2021-07-06,4.32488,4.39004,4.22255,4.23804
2021-07-07,4.23804,4.34994,4.23619,4.29477
2021-07-08,4.29477,4.31237,4.22105,4.25852
2021-07-09,4.25852,4.3571,4.24208,4.32971
2021-07-12,4.32971,4.34945,4.26962,4.31742
2021-07-13,4.31742,4.33117,4.24445,4.28066
2021-07-14,4.28066,4.29596,4.24711,4.25536
2021-07-15,4.25536,4.33452,4.24067,4.30139
2021-07-16,4.30139,4.33358,4.29143,4.29529
2021-07-19,4.29529,4.29857,4.15699,4.19296
2021-07-20,4.19296,4.25993,4.18524,4.24897
2021-07-21,4.24897,4.28003,4.21609,4.27006
2021-07-22,4.27006,4.33254,4.2636,4.32882
2021-07-23,4.32882,4.45019,4.32413,4.44545
2021-07-26,4.44545,4.59857,4.40998,4.5816
2021-07-27,4.5816,4.61781,4.49585,4.55032
2021-07-28,4.55032,4.5778,4.42034,4.46714
2021-07-29,4.46714,4.53933,4.4502,4.51145
2021-07-30,4.51145,4.54723,4.43734,4.46968
2021-08-02,4.46968,4.52296,4.40148,4.42371
2021-08-03,4.42371,4.43424,4.33073,4.37245
2021-08-04,4.37245,4.3897,4.30853,4.32493
2021-08-05,4.32493,4.35099,4.29779,4.34004
2021-08-06,4.34004,4.41388,4.32421,4.32995
2021-08-09,4.32995,4.3359,4.23686,4.2847
2021-08-10,4.2847,4.36505,4.27673,4.34075
2021-08-11,4.34075,4.37133,4.31113,4.36012
2021-08-12,4.36012,4.40872,4.32952,4.35627
2021-08-13,4.35627,4.42402,4.34512,4.35217
2021-08-16,4.35217,4.3752,4.29776,4.32114
2021-08-17,4.32114,4.33666,4.19594,4.21742
2021-08-18,4.21742,4.24344,4.0932,4.10896
2021-08-19,4.10896,4.12821,3.95648,4.04118
2021-08-20,4.04118,4.14118,4.03596,4.13894
2021-08-23,4.13894,4.25144,4.12625,4.21701
2021-08-24,4.21701,4.29202,4.18548,4.24786
2021-08-25,4.24786,4.29741,4.23365,4.25799
2021-08-26,4.25799,4.2697,4.21335,4.23063
2021-08-27,4.23063,4.32245,4.21849,4.31616
2021-08-30,4.31616,4.3987,4.31226,4.35918
2021-08-31,4.35918,4.37458,4.31745,4.34714
2021-09-01,4.34714,4.354,4.23769,4.26265
2021-09-02,4.26265,4.29265,4.23524,4.27873
2021-09-03,4.27873,4.33311,4.26314,4.31896
2021-09-06,4.31896,4.32814,4.28622,4.31368
2021-09-07,4.31368,4.32344,4.2382,4.25659
2021-09-08,4.25659,4.28227,4.18906,4.21839
2021-09-09,4.21839,4.29693,4.199,4.26262
2021-09-10,4.26262,4.45099,4.25655,4.41068
2021-09-13,4.41068,4.4539,4.31499,4.34989
2021-09-14,4.34989,4.36114,4.27104,4.29825
2021-09-15,4.29825,4.40571,4.27561,4.38632
2021-09-16,4.38632,4.3958,4.2405,4.26667
2021-09-17,4.26667,4.34323,4.21551,4.22372
2021-09-20,4.22372,4.23028,4.07917,4.11008
2021-09-21,4.11008,4.16372,4.00183,4.09554
2021-09-22,4.09554,4.2622,4.09244,4.20878
2021-09-23,4.20878,4.27364,4.17898,4.21716
2021-09-24,4.21716,4.28716,4.18879,4.26689
2021-09-27,4.26689,4.30335,4.2411,4.26485
2021-09-28,4.26485,4.28683,4.21709,4.2331
2021-09-29,4.2331,4.24367,4.15339,4.16373
2021-09-30,4.16373,4.19417,4.04186,4.09236
2021-10-01,4.09236,4.19604,4.04606,4.19368
2021-10-04,4.19368,4.28967,4.16514,4.22429
2021-10-05,4.22429,4.22931,4.13879,4.16886
2021-10-06,4.16886,4.20535,4.10164,4.16128
2021-10-07,4.16128,4.24716,4.1505,4.23546
2021-10-08,4.23546,4.28795,4.21062,4.26726
2021-10-11,4.26726,4.37238,4.24367,4.32656
2021-10-12,4.32656,4.38301,4.27425,4.30926
2021-10-13,4.30926,4.51557,4.29334,4.4777
2021-10-14,4.4777,4.62419,4.47138,4.59903
2021-10-15,4.59903,4.76844,4.59183,4.70915
2021-10-18,4.70915,4.81051,4.67396,4.70044
2021-10-19,4.70044,4.80199,4.65666,4.67342
2021-10-20,4.67342,4.73691,4.58194,4.72022
2021-10-21,4.72022,4.74519,4.52584,4.54681
2021-10-22,4.54681,4.60744,4.45042,4.49211
2021-10-25,4.49211,4.55758,4.49142,4.51952
2021-10-26,4.51952,4.54412,4.46254,4.48551
2021-10-27,4.48551,4.49951,4.35517,4.37791
2021-10-28,4.37791,4.45355,4.34415,4.42347
2021-10-29,4.42347,4.44289,4.32443,4.36576
2021-11-01,4.36576,4.39381,4.31998,4.38069
2021-11-02,4.38069,4.4235,4.32461,4.36263
2021-11-03,4.36263,4.4378,4.2717,4.34058
2021-11-04,4.34058,4.39525,4.26984,4.31279
2021-11-05,4.31279,4.36513,4.27446,4.33365
2021-11-08,4.33365,4.40657,4.32231,4.38977
2021-11-09,4.38977,4.43976,4.32949,4.36597
2021-11-10,4.36597,4.40584,4.27852,4.29525
2021-11-11,4.29525,4.42413,4.29368,4.39648
2021-11-12,4.39648,4.45078,4.36685,4.44456
2021-11-15,4.44456,4.48157,4.38385,4.4036
2021-11-16,4.4036,4.43583,4.31635,4.33835
2021-11-17,4.33835,4.35361,4.18549,4.19547
2021-11-18,4.19547,4.31678,4.19547,4.29398
2021-11-19,4.29398,4.41293,4.28551,4.39299
2021-11-22,4.39299,4.41739,4.34642,4.38697
2021-11-23,4.38697,4.4465,4.3658,4.41309
